price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
39.5506025,96703.85981933333,17059.493211666664,2445.0666666666666,2100.0,345.06666666666666,431.3333333333333,1696.5999999999997,3710.333333333333,0.0,2.564961611888632,9.2856250178061,19.17969124869679,2105.3277760119827,13506.011480275341,20668.263481049715,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.935743583333334,41726.1385401389,29672.281255798614,1071.6666666666667,462.0,609.6666666666667,762.0833333333334,3405.9999999999995,3715.583333333333,0.0,8.985304309324992,9.2856250178061,21.95455582312004,10741.471819336555,13554.761011618824,27425.690667094048,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.60708591666667,139197.89283707226,64778.76551509029,3345.5333333333338,2100.0,1245.5333333333335,1556.9166666666667,1939.133333333333,3727.75,0.0,2.695664372554998,9.2856250178061,24.4918064277533,2734.5964039346445,13667.736116002134,45909.399789124735,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
42.00888225,96754.85759819999,10670.2560915,2303.2,2100.0,203.20000000000002,254.0,1579.9666666666672,3629.166666666667,0.0,2.269014987351045,9.2856250178061,18.29781739833546,1810.172897664116,12752.328249663418,15909.334681866354,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
16.66214341666667,-22340.601893066672,-27925.752366333338,-1340.8000000000002,0.0,-1340.8000000000002,-1676.0,2202.8,2538.0,0.0,2.834858508968141,4.502665661998503,1.635733605893278,3460.0103860626177,4511.221103885507,435.1782526014222,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.452696916666667,-65015.98735178889,-45956.65478348611,-4832.933333333333,-2100.0,-2732.9333333333334,-3416.1666666666665,3531.1,2489.333333333333,375.0,8.985304309324992,4.45961312338004,0.0,11865.533388433116,4294.1177144858875,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.919734999999998,-82443.80645799998,-66515.4536975,-5922.8,-2100.0,-3822.8,-4778.5,2999.883333333333,2470.583333333333,615.0,8.636697972031222,2.834858508968141,0.0,7213.187890225772,4219.138247122469,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
15.583240166666668,-99602.6035058002,-90876.26223861112,-6391.649133333334,-1726.3158,-4665.333333333334,-5831.666666666667,2769.2324666666673,2370.25,161.0,4.502665661998503,2.834858508968141,0.0,5552.383591484722,3934.7074433893326,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.259396333333333,-93682.93885353334,-82297.75819191667,-7065.400000000001,-2100.0,-4965.400000000001,-6206.75,3024.3166666666675,2476.666666666667,311.0,8.636697972031222,4.45961312338004,0.0,7424.211210675743,4237.629281589742,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.86398866666667,-97123.7104713778,-85011.66783922224,-7005.466666666666,-2100.0,-4905.466666666666,-6131.833333333333,3194.633333333333,2599.0,278.0,8.636697972031222,4.502665661998503,0.0,8895.184820278853,4785.883709267415,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
14.243711166666666,-94101.55261295555,-80237.19895369445,-6606.533333333334,-2100.0,-4506.533333333334,-5633.166666666667,3693.116666666667,2983.75,264.0,9.2856250178061,8.221578096234659,0.0,13346.143969552117,7079.349501297973,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
13.108597166666668,-70696.4123327889,-53960.44785348612,-5393.133333333333,-2100.0,-3293.1333333333337,-4116.416666666667,4127.799999999999,3283.083333333333,432.0,19.17969124869679,8.636697972031222,0.0,20402.30509573445,9659.100755905012,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
12.840399166666666,-53880.02695655555,-33643.985883194444,-4196.133333333333,-2100.0,-2096.133333333333,-2620.1666666666665,4627.799999999999,3588.833333333333,537.0,22.46415796785335,8.985304309324992,1.635733605893278,30755.41948267759,12384.28495722481,609.6565038967049,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
10.735251,-34203.9410528,-14574.892441,-3186.133333333333,-2100.0,-1086.1333333333334,-1357.6666666666667,4915.383333333333,3814.916666666667,728.0,22.46434233931377,16.32597054651875,2.834858508968141,37215.78388637469,14738.080793387193,4181.340133669561,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
18.935805666666667,-1678.9747691111113,-2098.718461388889,-88.66666666666667,0.0,-88.66666666666667,-110.83333333333333,4385.666666666666,4407.833333333333,0.0,20.66185253825504,20.66185253825504,19.6031746031746,25475.722072600245,25933.72647053157,23666.493075499005,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
36.96062183333333,64207.992248866656,80259.99031108333,1737.2,0.0,1737.2,2171.5,5405.466666666667,5183.166666666667,212.0,24.49304033947132,23.87375092460921,37.16457562166804,48868.157170134895,43461.36390350586,108137.50183206372,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
43.314715916666664,343557.8884123611,320077.70282586804,7931.666666666667,2020.0,5911.666666666667,7389.583333333333,5520.999999999999,6063.083333333333,0.0,24.49304033947132,29.62535845524573,44.40642343488083,51697.91976402178,66638.66329517883,368194.4068327556,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.21857883333334,415489.4043241223,400662.9859676529,9188.466666666667,2100.0,7088.466666666667,8860.583333333334,6147.616666666667,6475.5,0.0,29.62535845524573,29.62535845524573,45.46959231573894,69142.99359659561,78856.65487809644,452834.2345727097,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
42.63941566666667,266277.46558291116,332846.8319786389,6244.866666666667,0.0,6244.866666666667,7806.083333333333,8127.216666666666,6566.0,0.0,40.97196261682242,29.62535845524573,44.76943954407369,138362.65395396593,81537.74981829617,409210.12065876834,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
44.194593166666664,284171.23406166665,239203.23551458333,6430.0,2100.0,4330.0,5412.5,5387.833333333333,6405.333333333333,0.0,24.49304033947132,29.62535845524573,43.50220812897012,48436.2632254822,76777.94222648669,295975.8305242057,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
47.864369916666654,207348.45047899993,133541.59206749997,4332.0,2100.0,2232.0,2790.0,4909.75,6451.75,0.0,22.46434233931377,29.62535845524573,42.39648813834362,37089.234757863225,78153.05261478435,184863.58029035755,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
47.53569466666667,168073.54015608891,85310.72669511112,3535.7333333333336,2100.0,1435.7333333333336,1794.6666666666667,4416.35,6157.416666666667,0.0,20.66185253825504,29.62535845524573,39.30165369504488,26109.696581315722,69433.32210945703,131380.7723755735,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
42.71253325,27455.6163731,34319.520466375,642.8000000000001,0.0,642.8000000000001,803.5,6077.533333333333,5916.833333333333,0.0,29.62535845524573,29.02353965753512,30.71686573142112,67066.74972485713,62337.9401789346,86202.19036392467,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.37597400000001,-1354.3735489333335,-1692.9669361666668,-32.733333333333334,0.0,-32.733333333333334,-40.916666666666664,5593.15,5601.333333333333,0.0,25.79810841828614,25.79810841828614,25.79810841828614,53541.49145187424,53752.605972430545,52697.033369649,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.86937116666667,96475.5193958111,187.29993226388888,2103.266666666667,2100.0,3.2666666666666666,4.083333333333333,3331.3166666666666,5430.5,0.0,8.636697972031222,24.49304033947132,24.49304033947132,10075.67748808932,49481.29961329965,49581.31286135248,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
48.686708,105095.12788880001,3566.3013610000003,2158.6,2100.0,58.6,73.25,3370.233333333333,5455.583333333333,0.0,8.985304309324992,24.49304033947132,24.49304033947132,10420.097435206368,50095.66670848138,51889.78191334766,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
53.152527166666665,31569.057635188885,39461.32204398611,593.9333333333333,0.0,593.9333333333333,742.4166666666666,5889.650000000001,5742.166666666667,1.0,28.48631409939185,26.83883757516678,29.62535845524573,61557.98863035522,57424.95905996077,79125.75188406493,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
40.71360125,79611.37588425001,-7358.9834259375,1955.4,2100.0,-144.6,-180.75,3275.016666666667,5411.166666666667,0.0,8.636697972031222,24.49304033947132,24.09372359593379,9589.431392263965,49007.76750006988,44599.78501099135,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
23.979106583333333,-34948.74854165556,-43685.93567706944,-1457.4666666666667,0.0,-1457.4666666666667,-1821.8333333333333,3377.2166666666662,3741.583333333333,0.0,8.985304309324992,9.2856250178061,2.695664372554998,10482.844810299819,13796.187262081783,2682.3454428466207,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.224143833333333,-118335.92141421113,-92206.5242052639,-5575.533333333334,-2100.0,-3475.5333333333338,-4344.416666666667,4903.033333333334,3741.916666666667,70.0,22.46434233931377,9.2856250178061,0.0,36938.34925848417,13799.282470421056,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.2982335,-108232.74057836666,-89883.06278545831,-6256.866666666667,-2100.0,-4156.866666666667,-5196.083333333333,4873.033333333334,3968.25,156.0,22.46434233931377,18.29781739833546,0.0,36264.41898830476,17466.17397884139,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
18.814027916666664,-136550.9603506389,-121301.8771570486,-7257.933333333334,-2100.0,-5157.933333333334,-6447.416666666667,4661.35,3977.833333333333,127.0,22.46434233931377,18.29781739833546,0.0,31509.09212077769,17641.528062242098,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
14.679805,-112468.83668066666,-102051.55772583334,-7661.466666666667,-2100.0,-5561.466666666667,-6951.833333333333,4502.800000000001,3936.166666666667,143.0,21.95455582312004,18.29781739833546,0.0,27977.481836781833,16879.119003978132,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.298758916666667,-121744.05225312224,-106770.82316015278,-7037.733333333334,-2100.0,-4937.733333333334,-6172.166666666667,4495.316666666667,3800.75,171.0,21.95455582312004,16.32597054651875,0.0,27813.18857737213,14506.79621064484,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
12.904768833333334,-82699.78090945556,-69499.70794931945,-6408.466666666666,-2100.0,-4308.466666666666,-5385.583333333333,4551.8,3708.916666666667,180.0,22.16972034715526,9.2856250178061,0.0,29056.590122237238,13492.856844833455,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
6.4453337500000005,-21529.9928585,-26912.491073125002,-3340.4,0.0,-3340.4,-4175.5,2782.816666666667,3617.916666666667,0.0,4.502665661998503,9.2856250178061,0.0,5613.548702370442,12647.8649682131,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
18.384571416666667,-74048.15111395555,-44300.68892369444,-4027.7333333333336,-2100.0,-1927.7333333333333,-2409.6666666666665,5272.983333333334,3819.916666666667,165.0,24.09372359593379,16.32597054651875,2.269014987351045,45625.37451205826,14819.710646119787,1425.0832373941876,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.592719666666667,-63021.95113377778,-22096.549792222224,-2918.666666666667,-2100.0,-818.6666666666667,-1023.3333333333334,5263.25,3514.916666666667,147.0,24.09372359593379,8.985304309324992,4.45961312338004,45390.862269057834,11720.121213693878,4304.151844013494,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
24.486315750000003,-43759.88420924543,-1860.9599970000002,-1787.1159,-1726.3159,-60.800000000000004,-76.0,5405.449233333333,3792.333333333333,98.0,24.49304033947132,16.32597054651875,9.2856250178061,48867.730174798286,14369.385958544968,13561.725230382179,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.350837416666664,41130.742163233335,51413.427704041664,1101.2,0.0,1101.2,1376.5,5093.216666666667,5068.916666666667,251.0,23.87375092460921,23.87375092460921,29.62535845524573,41313.92000783726,40733.78786036925,77965.4253445678,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
40.466843833333336,311395.0610870889,283018.36129636114,7695.066666666667,2100.0,5595.066666666667,6993.833333333333,5191.849999999999,5893.083333333333,0.0,24.09372359593379,28.50683162984338,44.38746155620793,43670.57040430815,61655.83643870459,343073.8825132197,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.39658858333333,369459.0335611056,353157.74692013196,8924.866666666669,2100.0,6824.866666666668,8531.083333333334,5459.383333333332,5853.166666666667,0.0,24.49304033947132,28.26064462466209,44.76943954407369,50188.74026177135,60526.27725803383,409754.8155065547,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.71794408333333,332316.1179390444,317632.3337736458,8583.0001,2020.0001,6563.0,8203.75,5307.583233333334,5686.833333333333,0.0,24.49304033947132,25.91133221129443,44.5186420571162,46470.69428893561,55958.359338699745,387681.70393704553,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
39.377569916666666,240969.7265193778,197846.0371179722,6119.466666666667,2100.0,4019.4666666666667,5024.333333333333,4109.283333333333,5204.416666666667,0.0,18.46044144567228,24.09372359593379,43.19871732213065,20047.24505858977,43973.34819749707,226953.58549161084,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
40.94094791666667,192373.32607083337,132996.66930729168,4698.8,2100.0,2598.8,3248.5,3785.116666666667,5235.416666666667,0.0,16.32597054651875,24.09372359593379,41.42437769743,14251.566871100931,44720.25362897102,153063.42388304565,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
43.38440516666666,142266.1414225333,63948.61321566666,3279.2,2100.0,1179.2,1474.0,3475.466666666667,5280.666666666667,0.0,8.985304309324992,24.41898118820917,30.93224130466156,11365.650958691007,45811.50053363729,87262.43367251958,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.73983941666666,97784.51999958887,20538.571530736106,2524.133333333333,2100.0,424.1333333333333,530.1666666666666,3129.6166666666663,5123.583333333333,0.0,8.636697972031222,23.87375092460921,25.79810841828614,8333.655507130621,42038.88624424788,55104.85682202238,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.46008775,80444.28977353332,2222.6318731666665,2147.4666666666667,2100.0,47.46666666666667,59.333333333333336,2950.5333333333338,5038.666666666667,0.0,8.221578096234659,23.87375092460921,23.87375092460921,6806.256082201382,40011.60689489982,41428.11611642663,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.65533191666666,-4354.704538088888,-5443.38067261111,-122.13333333333333,0.0,-122.13333333333333,-152.66666666666666,4908.883333333333,4939.416666666667,0.0,22.46434233931377,22.46434233931377,22.46434233931377,37069.76566116915,37755.676913929536,34326.12065012763,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.89479683333333,-3957.999597488889,-4947.499496861111,-110.26666666666668,0.0,-110.26666666666668,-137.83333333333334,4973.933333333333,5001.5,0.0,22.46434233931377,22.7325307156086,22.46434233931377,38531.071130341516,39153.797797549465,36054.00298172652,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.00212766666666,37431.35234759999,46789.19043449999,1011.6,0.0,1011.6,1264.5,5292.483333333333,5040.583333333333,1.0,24.49304033947132,23.87375092460921,29.62535845524573,46100.8518291136,40057.364917505314,73808.0000413483,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
36.955642166666664,-2424.2901261333336,-3030.3626576666666,-65.60000000000001,0.0,-65.60000000000001,-82.0,4971.183333333333,4987.583333333333,0.0,22.46434233931377,22.46434233931377,22.46434233931377,38469.2941889084,38837.70940327314,36995.63333144941,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
23.914884166666667,-48333.575226444445,-60416.96903305556,-2021.0666666666668,0.0,-2021.0666666666668,-2526.3333333333335,2367.6500000000005,2872.916666666667,0.0,2.834858508968141,8.221578096234659,0.1274673743159961,3927.336811266017,6168.124595631968,15.54771986626167,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
19.275287,-121952.17081073334,-101842.58513841666,-6326.866666666667,-2100.0,-4226.866666666667,-5283.583333333333,3247.7000000000007,2386.416666666667,182.0,8.636697972031222,2.834858508968141,0.0,9353.505592661317,3980.537655950985,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.30599258333333,-129192.69583309999,-116062.63926012498,-7465.200000000001,-2100.0,-5365.200000000001,-6706.5,2791.8666666666677,2399.166666666667,366.0,4.502665661998503,2.834858508968141,0.0,5654.297826611531,4016.6821019403287,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.258509916666664,-132760.51225029444,-120647.05178161804,-7692.466666666667,-2100.0,-5592.466666666667,-6990.583333333333,2591.300000000001,2206.416666666667,317.0,4.502665661998503,2.834858508968141,0.0,4751.213183670032,3470.2631243367196,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.108189999999997,-134952.82435799998,-123782.03169749997,-7888.200000000001,-2100.0,-5788.200000000001,-7235.25,2576.3666666666677,2357.416666666667,434.0,4.502665661998503,2.834858508968141,0.0,4683.973376450854,3898.326759190909,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
15.367907833333334,-106156.38467672223,-92354.72278340277,-6907.666666666667,-2100.0,-4807.666666666667,-6009.583333333333,2822.916666666667,2481.833333333333,557.0,7.120923261500076,4.45961312338004,0.0,5809.8587786402495,4260.670616060537,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.62268991666667,-88511.72237545002,-64380.091938062506,-5022.6,-2100.0,-2922.6000000000004,-3653.25,3135.2666666666673,2456.916666666667,691.0,8.636697972031222,2.834858508968141,0.0,8382.452850672606,4180.395180833239,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.48030925,-28569.817438200003,-35712.27179775,-1634.4,0.0,-1634.4,-2043.0,2189.233333333333,2597.833333333333,0.0,2.834858508968141,4.502665661998503,0.1274673743159961,3421.5508056242825,4780.630599328415,42.09280056756781,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
20.272810333333336,-61069.813848133344,-23121.14018516667,-3012.4,-2100.0,-912.4000000000001,-1140.5,4320.15,3124.25,676.0,20.2587843093677,8.636697972031222,2.695664372554998,24128.621460931197,8287.305228014056,2854.867962690141,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.191021666666668,-54185.44240166667,-12105.371127083334,-2557.0,-2100.0,-457.0,-571.25,5082.916666666667,3542.166666666667,445.0,23.87375092460921,8.985304309324992,8.221578096234659,41068.02037331378,11964.970756122982,6973.839249062964,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
28.233427666666667,-52988.00484204435,-5310.237186972223,-1876.7825666666668,-1726.3159,-150.46666666666667,-188.08333333333334,5759.365900000001,4220.666666666667,150.0,27.72902260140697,19.17969124869679,18.29781739833546,57895.63959869358,22183.45908969678,18643.333564800974,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.3523645,144705.707507,72332.17757125001,3499.3333333333335,2100.0,1399.3333333333335,1749.1666666666667,4211.166666666666,5961.333333333333,0.0,19.17969124869679,29.47555756332978,39.22020804247905,22001.25202283414,63637.01566347864,121890.4482008677,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
53.092283583333334,354270.65040929447,442838.31301161804,6672.733333333334,0.0,6672.733333333334,8340.916666666666,8690.766666666666,7063.583333333333,41.0,41.43577533577533,35.95169479143838,45.46959231573894,161633.06700035895,97415.95189857368,455945.1125136448,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.28497325000001,347399.14379005006,434248.92973756255,7671.400000000001,0.0,7671.400000000001,9589.25,9107.266666666666,7190.416666666667,1.0,42.39648813834362,37.16457562166804,47.18755908661741,179161.95924388597,102033.22028620474,519451.8456743291,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.93851475,348989.9525416334,326148.83945829165,8321.466666666667,2100.0,6221.466666666667,7776.833333333333,6808.616666666666,7353.25,0.0,31.57758620689655,37.16457562166804,45.46959231573894,88949.00852308531,108084.85201659969,443467.4985556674,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.4737235,210282.55029613333,164484.66368266664,5611.466666666667,2100.0,3511.4666666666667,4389.333333333333,5806.283333333333,7028.416666666667,0.0,28.02176712837821,34.54979144134443,43.49807774103478,59209.353349929355,96197.80014821424,278572.77619167964,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
36.61578308333333,128450.60810853887,64446.82954192361,3508.0666666666666,2100.0,1408.0666666666666,1760.0833333333333,4837.766666666666,6585.75,0.0,22.46434233931377,29.62535845524573,41.38563161965025,35472.17651513828,82122.85064778727,147345.58784196858,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.04264383333334,104657.81637711113,33585.33040888889,2825.3333333333335,2100.0,725.3333333333334,906.6666666666666,4233.5,6152.166666666667,0.0,19.17969124869679,29.62535845524573,34.54979144134443,22429.598460721714,69277.78897756699,97248.68963788847,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.393916749999995,77866.59931241666,-825.7823282291665,2082.3333333333335,2100.0,-17.666666666666668,-22.083333333333332,3831.583333333333,5936.0,0.0,16.41560144215011,29.10432161370295,28.93596808126813,15010.546295319653,62894.86108850232,62253.535893115564,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.06539283333333,68907.04000989482,-7456.321524972221,1859.0667666666666,2020.0001,-160.93333333333334,-201.16666666666666,3774.0165666666667,5834.25,0.0,9.2856250178061,28.02176712837821,25.79810841828614,14097.350104930129,59993.02877061968,54571.69591471113,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
36.69954308333333,70083.89410813889,-8731.432958576388,1909.6666666666667,2100.0,-190.33333333333334,-237.91666666666666,3673.1666666666665,5820.75,0.0,9.2856250178061,28.02176712837821,25.79810841828614,13160.895750446884,59614.73491438658,53275.34096669225,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.955387083333335,-1406.0965155555557,-1757.6206444444447,-42.66666666666667,0.0,-42.66666666666667,-53.333333333333336,5475.75,5486.416666666667,0.0,24.49304033947132,24.49304033947132,24.49304033947132,50589.60968866073,50850.868785615094,49544.5733008433,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.89186716666667,32260.343317066672,40325.429146333336,980.8000000000001,0.0,980.8000000000001,1226.0,5747.7,5503.5,1.0,27.50029305200341,24.49304033947132,30.76184721714289,57574.67744915319,51269.29155808106,86484.00634516978,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
34.68146166666667,11592.856586444444,14491.070733055556,334.26666666666665,0.0,334.26666666666665,417.8333333333333,5809.65,5727.083333333333,1.0,28.02176712837821,26.83883757516678,29.62535845524573,59303.69329926157,57020.139926535325,69063.00512876644,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.535048500000002,-93106.06435480001,-59853.07813100001,-4323.466666666667,-2100.0,-2223.4666666666667,-2779.3333333333335,5332.550000000001,3882.416666666667,94.0,24.49304033947132,18.29781739833546,1.791537841978833,47082.20631204846,15895.611318817602,840.5235450858991,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.490395833333334,-130025.49095,-106119.57462500001,-6050.4,-2100.0,-3950.4,-4938.0,4172.816666666667,3215.416666666667,155.0,19.17969124869679,8.636697972031222,0.0,21265.710863446628,9074.684193130905,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.199914749999994,-158801.91018401663,-140227.61151127078,-7153.266666666666,-2100.0,-5053.266666666666,-6316.583333333333,3600.1000000000004,3044.416666666667,281.0,8.985304309324992,8.636697972031222,0.0,12485.519385776544,7597.808839913566,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
19.60554266666667,-96557.29763333334,-120696.62204166668,-4925.0,0.0,-4925.0,-6156.25,1788.083333333333,3019.333333333333,0.0,2.564961611888632,8.636697972031222,0.0,2339.9790141395943,7381.171665781778,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.117017750000002,-112122.95871755002,-140153.6983969375,-5069.533333333334,0.0,-5069.533333333334,-6336.916666666667,1566.9499999999998,2834.333333333333,0.0,2.269014987351045,7.120923261500076,0.0,1780.637885912095,5891.155985875704,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.205329666666668,-135861.08903253335,-111537.37091566667,-6118.4,-2100.0,-4018.4,-5023.0,3379.1499999999996,2697.75,414.0,8.985304309324992,4.502665661998503,0.0,10500.21639863118,5230.521943389767,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.696874333333337,-132337.9086128889,-105843.09064111112,-5830.666666666666,-2100.0,-3730.6666666666665,-4663.333333333333,3663.666666666666,2951.333333333333,455.0,9.2856250178061,8.221578096234659,0.0,13072.68231277772,6812.833344678364,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
