price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
79.184862,94377.79752240001,42746.628003,1191.8666666666668,760.0,431.86666666666673,539.8333333333334,15965.716666666667,16617.75,0.0,58.45278133648598,58.70648042858711,59.02747386117578,605811.4548201077,644018.5707508901,675845.6917651065,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
77.77507833333333,73570.0390981111,18076.22445597222,945.9333333333334,760.0,185.93333333333334,232.41666666666666,18039.316666666662,18752.83333333333,0.0,59.95681075436931,60.21825897903526,60.41726979747651,728429.1032232128,771350.3209511595,785358.8873607592,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
84.88296591666666,109272.67145672222,55952.02170006944,1287.3333333333335,760.0,527.3333333333334,659.1666666666666,19636.66666666666,20264.83333333333,0.0,60.89353641189329,61.1127925225033,61.1127925225033,824953.5804232003,863321.1709622091,903604.6866999592,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
97.6923405,246080.4928968,214792.892646,2518.9333333333334,760.0,1758.9333333333334,2198.6666666666665,20976.400000000005,21296.66666666667,0.0,61.1127925225033,61.1127925225033,65.80704981962313,906806.997028139,926379.3873800127,1065702.5593545444,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
264.72551949999996,706940.6756407667,883675.8445509583,2670.466666666667,0.0,2670.466666666667,3338.0833333333335,23385.866666666665,22718.25,0.0,64.58080786644392,63.75133631647184,81.57413519368507,1058566.0367424423,1015716.3334572768,1244205.14479556,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
94.11462549999999,281038.8203597333,261889.6312246666,2986.133333333333,760.0,2226.133333333333,2782.6666666666665,22024.61666666666,22228.08333333333,0.0,62.41615865299687,63.47826625412557,70.94278850405132,971679.6491203427,984477.7735468721,1167964.880565851,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
93.71272608333332,244752.65046937775,216913.7233075555,2611.7333333333336,760.0,1851.7333333333333,2314.6666666666665,20827.933333333334,21125.0,0.0,61.1127925225033,61.1127925225033,65.47574416118772,897733.7844316311,915888.3579969826,1062042.591217459,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
82.038086,112846.12189586667,63121.47066983333,1375.5333333333333,760.0,615.5333333333333,769.4166666666666,18942.633333333335,19548.75,0.0,60.2697730294971,60.86693754590268,61.1127925225033,782784.3947898675,819601.2113196881,866580.519896743,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
51.22048125,-39545.626223750005,-772.5755921875,-772.0666666666667,-760.0,-12.066666666666668,-15.083333333333334,17627.816666666662,16870.83333333333,0.0,59.6379231000458,59.02747386117578,59.02747386117578,703812.1972910208,658919.5636354142,658029.2325713416,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
79.18042425,79317.67031870001,23925.684860875,1001.7333333333333,760.0,241.73333333333335,302.1666666666667,14951.433333333334,15651.0,0.0,57.84915366891506,58.24687942141138,58.45278133648598,546898.7773507269,587456.5421618554,605077.8724143348,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
58.860853333333324,-8150.266158222221,-10187.832697777776,-138.46666666666667,0.0,-138.46666666666667,-173.08333333333334,15221.633333333333,15256.25,0.0,57.95837688762892,57.95837688762892,57.95837688762892,562554.6756181975,564561.0014314577,554529.3723651572,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
58.901518833333334,-1413.636452,-1767.0455650000001,-24.0,0.0,-24.0,-30.0,14157.91666666667,14163.91666666667,0.0,57.54582815903002,57.54582815903002,57.54582815903002,501168.2645668924,501513.53953584656,499787.1646910757,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.889449916666656,-50586.995863627766,-12988.767408701387,-956.4666666666667,-760.0,-196.4666666666667,-245.58333333333334,14561.050000000003,13850.16666666667,0.0,57.63361238195466,57.36261235635454,57.19090352198715,524378.2083107709,483476.999871018,469415.095353766,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.70510433333334,-44575.53756613334,-8499.572841000001,-896.8,-760.0,-136.8,-171.0,13908.55,13182.75,0.0,57.39266663624996,57.19090352198715,57.19090352198715,486827.71094233374,445290.0658847409,435510.4213824811,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
53.43124266666667,-33642.559838249595,1816.6622506666668,-629.6420999999999,-656.8421,27.200000000000003,34.0,13550.47543333333,12886.83333333333,0.0,57.19090352198715,57.19090352198715,57.19090352198715,466320.6156650883,428366.3243508594,430310.81507060694,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
45.113275833333326,-43260.62397244444,-11218.167923888886,-958.9333333333334,-760.0,-198.93333333333334,-248.66666666666666,12741.766666666666,12042.5,11.0,57.08161610304322,55.66106537024741,55.66106537024741,420071.8779309182,380785.38807646197,366944.3364877272,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.567232999999995,-89691.0037644,-74524.88335549999,-2266.8,-760.0,-1506.8000000000002,-1883.5,12878.71666666667,12503.41666666667,8.0,57.19090352198715,56.22703902835991,54.56935287708876,427902.1248506063,406535.054679368,301976.532999507,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.976967583333334,-111214.40065810557,-104839.88161846528,-3091.266666666667,-760.0,-2331.266666666667,-2914.0833333333335,13028.433333333334,12856.25,5.0,57.19090352198715,57.19090352198715,52.26944765186416,436464.556289573,426617.23588481214,265840.7849745924,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
37.39419924999999,-84924.71944336666,-106155.89930420832,-2271.066666666667,0.0,-2271.066666666667,-2838.8333333333335,12542.566666666664,13110.33333333333,0.0,56.46852560412012,57.19090352198715,53.50210546995688,408745.41510302405,441148.49128802354,283280.5587559297,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.08005458333333,-108428.91410994442,-98410.09078326388,-2774.5333333333333,-760.0,-2014.5333333333333,-2518.1666666666665,13240.699999999997,13084.33333333333,100.0,57.19090352198715,57.19090352198715,53.76096521589098,448604.27874383994,439661.5277964519,299064.8795016403,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
44.83914599999999,-100134.78084719999,-82571.28735899998,-2233.2,-760.0,-1473.2,-1841.5,12774.03333333333,12497.33333333333,115.0,57.19090352198715,56.22703902835991,54.56935287708876,421915.1904335792,406193.0068586118,303936.4822570087,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
56.29950458333334,-88228.83028269446,-56801.508499201394,-1567.1333333333332,-760.0,-807.1333333333333,-1008.9166666666666,13443.133333333337,12990.91666666667,106.0,57.19090352198715,57.19090352198715,55.66106537024741,460181.62398014124,434318.9442257732,377417.8936215622,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
68.38676633333334,20237.923716911107,-39670.023370527786,295.9333333333333,760.0,-464.0666666666667,-580.0833333333334,13754.483333333334,14630.5,0.0,57.21503405299228,57.63361238195466,57.54582815903002,477989.50748245855,528380.8626906975,494982.08803979645,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
91.69903766666668,106523.71542277781,46040.558495138896,1161.6666666666667,760.0,401.6666666666667,502.0833333333333,15289.499999999996,15949.08333333333,0.0,57.95837688762892,58.45278133648598,58.70648042858711,566488.1174629711,604839.1902238773,634239.0495528278,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
97.74744133333333,146803.6238904889,90644.46059644445,1501.8666666666668,760.0,741.8666666666668,927.3333333333334,16958.716666666667,17533.25,0.0,59.02747386117578,59.6379231000458,60.21825897903526,664107.0947965808,698172.4376965266,753751.5347645367,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
95.37634616666666,129018.76267118889,70665.92448065277,1352.7333333333333,760.0,592.7333333333333,740.9166666666666,18402.516666666663,19014.33333333333,0.0,60.21825897903526,60.41726979747651,61.1127925225033,750254.8611931539,787116.0229573691,832179.1104392835,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
94.52450075000002,151762.2367708167,99904.52025102086,1605.5333333333333,760.0,845.5333333333334,1056.9166666666667,20036.300000000007,20584.91666666667,0.0,61.1127925225033,61.1127925225033,62.41615865299687,849354.8607777337,882882.357302121,947787.783857287,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
96.04730391666668,197076.26132981112,155100.38794143056,2051.866666666667,760.0,1291.8666666666668,1614.8333333333333,21458.216666666667,21895.25,0.0,62.16098227470391,62.41615865299687,65.80704981962313,936335.8596384836,963605.078729267,1066673.2133393835,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
120.98260591666667,223963.00007293336,279953.7500911667,1851.2,0.0,1851.2,2314.0,23269.55,22807.75,1.0,64.58080786644392,63.75133631647184,70.94278850405132,1051054.212440777,1021422.078057601,1175839.530089801,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
76.04229133333332,150087.20514764442,115368.82966788889,1973.7333333333333,760.0,1213.7333333333333,1517.1666666666667,21810.766666666663,22267.33333333333,0.0,62.41615865299687,63.74613534721487,66.83098704194784,958331.9535923994,986971.5277397889,1084904.549496841,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
69.58020391666668,117340.05588506669,80573.87613550002,1686.4,760.0,926.4000000000001,1158.0,20757.1,21285.5,0.0,61.1127925225033,61.1127925225033,63.74613534721487,893404.9616279536,925696.9611968445,998201.4719167902,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
56.18226075000001,59860.32608710001,21452.259896375002,1065.4666666666667,760.0,305.46666666666664,381.8333333333333,18115.866666666665,18799.5,0.0,59.95681075436931,60.21825897903526,60.86693754590268,733018.7970864599,774160.5063701815,797237.6840163643,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
47.66163783333334,-42879.586837388895,-8320.927605069446,-899.6666666666667,-760.0,-139.66666666666669,-174.58333333333334,17047.750000000004,16322.66666666667,0.0,59.02747386117578,58.57136483655153,58.57136483655153,669362.5075526878,626710.0394558173,616484.4553447694,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.97556583333333,-44794.765508611104,-8516.669344097221,-896.3333333333334,-760.0,-136.33333333333334,-170.41666666666666,16151.083333333336,15425.16666666667,0.0,58.57136483655153,57.96930506069548,57.95837688762892,616660.169439279,574351.4111935981,564474.0638661265,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
48.25305716666667,-66312.56802891112,-37050.305727805564,-1374.2666666666669,-760.0,-614.2666666666668,-767.8333333333334,15127.600000000004,14521.16666666667,0.0,57.95837688762892,57.63361238195466,57.21503405299228,557104.6562448645,522079.58773693733,477923.7101932977,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
46.575392583333326,-60194.03737469999,-30995.923764208328,-1292.4,-760.0,-532.4,-665.5,13966.23333333333,13339.33333333333,0.0,57.39266663624996,57.19090352198715,57.08161610304322,490138.3112628013,454245.20819455857,416194.1334769846,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
47.080368916666664,-68100.18429232777,-40398.87989457639,-1446.4666666666667,-760.0,-686.4666666666667,-858.0833333333334,13533.800000000003,12945.41666666667,0.0,57.19090352198715,57.19090352198715,55.66106537024741,465366.93256613467,431716.7581155228,383280.85917389486,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
47.72449483333333,-51281.56051491111,-18763.680551972222,-1074.5333333333333,-760.0,-314.53333333333336,-393.1666666666667,13487.783333333336,12806.41666666667,0.0,57.19090352198715,57.19090352198715,55.95472373038099,462735.1978223979,423767.2225259666,401475.53709997766,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.22903199999999,-26202.97276586666,14013.864442666665,-532.2666666666667,-760.0,227.73333333333335,284.6666666666667,13479.100000000002,12662.16666666667,0.0,57.19090352198715,57.08161610304322,57.19090352198715,462238.59014348197,415528.1812891161,431797.77856217895,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
50.18500641666666,-29321.42641571111,11023.973076194443,-584.2666666666667,-760.0,175.73333333333335,219.66666666666666,14064.933333333332,13266.0,5.0,57.54582815903002,57.19090352198715,57.19090352198715,495817.46164523833,450051.20860294637,462614.1437432762,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
42.067952,-66843.17119786667,-43589.40959733333,-1588.9333333333334,-760.0,-828.9333333333334,-1036.1666666666667,14330.349999999997,13786.58333333333,9.0,57.54582815903002,57.36261235635454,57.08161610304322,511091.0835357808,479829.6937686927,420565.63391020935,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
41.75476816666667,-85803.2649312889,-67587.05140577779,-2054.9333333333334,-760.0,-1294.9333333333334,-1618.6666666666667,14558.099999999997,14141.83333333333,20.0,57.63361238195466,57.54582815903002,56.46852560412012,524208.1891542438,500242.73583066766,407649.92570630414,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.291557833333336,-87015.08397770001,-71441.87503045834,-2214.6000000000004,-760.0,-1454.6000000000001,-1818.25,14380.76666666667,14114.41666666667,130.0,57.54582815903002,57.54582815903002,55.8387697107448,513992.35237213224,498665.0210419746,394930.4601028771,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.189530749999996,-96034.36053425001,-73312.8964553125,-1952.3333333333335,-760.0,-1192.3333333333335,-1490.4166666666667,15226.916666666666,14872.0,107.0,57.95837688762892,57.84915366891506,57.19090352198715,562860.8890427538,542303.6262442927,456661.52386836277,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.106215833333344,-60193.7585693889,-75242.19821173612,-1054.0666666666666,0.0,-1054.0666666666666,-1317.5833333333333,15071.733333333334,15335.25,0.0,57.95837688762892,57.95837688762892,57.54582815903002,553866.714922742,569139.7132055804,493097.46216758824,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
54.10145916666667,-32926.14804883334,-41157.68506104167,-608.6,0.0,-608.6,-760.75,15412.93333333333,15565.08333333333,0.0,57.96930506069548,57.99124190690459,57.63361238195466,573642.2533616886,582463.9280245249,538399.5056430938,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
69.20708708333333,33634.644322500004,-23703.427326041667,486.0,760.0,-274.0,-342.5,15760.916666666672,16589.41666666667,0.0,58.25326640723404,58.70648042858711,58.57136483655153,593859.4154558763,642355.2204720804,622273.2585694487,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
95.65617441666667,122688.60930681668,62487.39593768751,1282.6,760.0,522.6,653.25,17330.066666666673,17959.41666666667,0.0,59.55640763103546,59.95681075436931,60.21825897903526,686059.6710899925,723638.5540439392,762909.7283175987,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
82.98198475,68233.31999376666,6458.764479708332,822.2666666666667,760.0,62.266666666666666,77.83333333333333,19807.233333333337,20551.66666666667,0.0,61.1127925225033,61.1127925225033,61.1127925225033,835355.9571039121,880850.3569507478,885606.9693020826,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
77.94660491666667,35621.59844691667,-29522.276612187503,457.0,760.0,-303.0,-378.75,20731.08333333333,21566.83333333333,0.0,61.1127925225033,62.41615865299687,61.1127925225033,891815.0104758262,943106.5719583116,919743.5566586102,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
53.38434941666667,-42960.16545390556,-2985.0748715486116,-804.7333333333333,-760.0,-44.733333333333334,-55.916666666666664,22121.149999999994,21472.33333333333,100.0,62.96913576500373,62.16098227470391,61.92971387029483,977709.7275187086,937213.3655049278,933741.1113851955,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
73.48822233333333,140582.96932366665,105914.90043791666,1913.0,760.0,1153.0,1441.25,22127.0,22598.75,0.0,62.96913576500373,63.74613534721487,67.319584104283,978078.0969629342,1008098.0594294453,1101993.1565261544,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
100.091828,206883.13568746668,258603.91960933333,2066.9333333333334,0.0,2066.9333333333334,2583.6666666666665,24205.900000000005,23690.16666666667,1.0,67.3301603099376,66.83098704194784,88.36330145235566,1113162.6716979146,1078600.1597192178,1262420.263837364,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.30898441666666,176033.81226289444,151348.73013278472,2434.466666666667,760.0,1674.466666666667,2093.0833333333335,23192.033333333336,23533.41666666667,0.0,64.58080786644392,65.80704981962313,70.94278850405132,1046048.1234843303,1068208.7111685083,1211647.902587221,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
73.42723725,134641.07737075002,98545.4713259375,1833.6666666666667,760.0,1073.6666666666667,1342.0833333333333,21331.166666666668,21822.75,0.0,61.1127925225033,62.41615865299687,64.58080786644392,928487.7787220388,959079.9072269247,1044291.5255103627,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
67.25634491666666,87787.46514156112,45840.80375611805,1305.2666666666669,760.0,545.2666666666668,681.5833333333334,19618.316666666666,20242.0,0.0,60.89353641189329,61.1127925225033,61.1127925225033,823836.1840300423,861925.7621996122,903579.2230364084,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
60.32310849999998,1387.4314954999995,1734.2893693749995,23.0,0.0,23.0,28.75,18283.5,18277.75,0.0,60.21825897903526,60.21825897903526,60.21825897903526,743087.8847369993,742741.6297478698,744472.904693517,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
60.43204641666666,1345.620233544444,1682.0252919305553,22.266666666666666,0.0,22.266666666666666,27.833333333333332,16685.649999999994,16680.08333333333,0.0,58.72319342393904,58.72319342393904,58.76376993294334,648005.336590275,647678.4441468819,649313.3371511188,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
56.33330708333333,-54094.99701522222,-14102.104539861111,-960.2666666666667,-760.0,-200.26666666666668,-250.33333333333334,16254.433333333332,15544.5,0.0,58.57136483655153,57.99124190690459,57.95837688762892,622713.5199951364,581270.2749619413,566758.5898884468,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.05304875000001,-49186.66086550001,-12032.929769375001,-944.9333333333334,-760.0,-184.93333333333334,-231.16666666666666,15041.099999999997,14327.33333333333,0.0,57.95837688762892,57.54582815903002,57.54582815903002,552091.2566440841,510917.4869541677,497614.809678072,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
50.35528308333334,-56941.75411063334,-23339.673709125003,-1130.8,-760.0,-370.8,-463.5,14371.63333333333,13704.33333333333,0.0,57.54582815903002,57.21503405299228,57.19090352198715,513466.7671416127,475120.1735247008,448611.9041976428,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.09516300000001,-52177.366293600004,-10981.303017000002,-913.8666666666667,-760.0,-153.86666666666667,-192.33333333333334,14500.616666666663,13779.08333333333,0.0,57.63361238195466,57.36261235635454,57.19090352198715,520895.21700248774,479399.47417602007,468395.1909076235,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
61.0200125,16568.96739416667,20711.209242708333,271.53333333333336,0.0,271.53333333333336,339.4166666666667,14570.466666666664,14502.58333333333,0.0,57.63361238195466,57.63361238195466,57.63361238195466,524920.9248273673,521008.56310683896,540570.3717094808,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.60381908333334,-28594.535792966668,18980.458387958337,-496.4,-760.0,263.6,329.5,15105.73333333333,14305.83333333333,26.0,57.95837688762892,57.54582815903002,57.63361238195466,555837.2997369212,509680.2516487486,528659.4251505435,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
50.43771058333334,-63645.665728088905,-31641.257105944453,-1261.8666666666668,-760.0,-501.86666666666673,-627.3333333333334,14325.700000000003,13704.16666666667,13.0,57.54582815903002,57.21503405299228,57.19090352198715,510823.4954348416,475110.6376856923,439232.59602003725,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
46.67637716666667,-98166.64469845557,-78365.74756473611,-2103.133333333333,-760.0,-1343.1333333333334,-1678.9166666666667,14624.299999999997,14213.08333333333,13.0,57.63361238195466,57.54582815903002,56.46852560412012,528023.5342939292,504342.87608699856,408271.0794879495,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.645194333333336,-114922.00552242223,-96489.57228636112,-2314.866666666667,-760.0,-1554.8666666666668,-1943.5833333333333,14995.450000000003,14729.16666666667,105.0,57.86707788580591,57.63361238195466,57.19090352198715,549445.8812795227,534067.3791123839,422575.7453692585,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.22428274999999,-117103.7722196,-92016.64666199998,-2046.4,-760.0,-1286.4,-1608.0,15650.15,15344.75,133.0,58.24687942141138,57.95837688762892,57.21503405299228,587407.0323143472,569690.3177860128,476974.8942119188,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
66.831168,-2499.4856832000078,-57407.973312,-37.40000000000009,649.8,-687.2,-859.0,14404.31666666667,15225.91666666667,0.0,57.54582815903002,57.95837688762892,57.54582815903002,515347.5566252774,562802.9306658665,513195.34265212965,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
67.84660016666666,40771.283593488886,-13490.165666472221,600.9333333333333,760.0,-159.0666666666667,-198.83333333333334,14898.900000000003,15698.66666666667,0.0,57.84915366891506,58.25326640723404,57.99124190690459,543859.7684779867,590233.1496220258,578679.9994900997,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.12053766666668,62634.28294557779,9778.342898638892,868.4666666666667,760.0,108.46666666666668,135.58333333333334,15772.699999999995,16505.58333333333,0.0,58.25326640723404,58.70648042858711,58.70648042858711,594545.8331117076,637433.6605294832,645393.2808342591,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
86.83603658333334,104840.04150161111,48555.81712284722,1207.3333333333333,760.0,447.3333333333333,559.1666666666666,17240.41666666666,17888.58333333333,0.0,59.16339615828371,59.95681075436931,60.21825897903526,680740.6443424865,719391.6132821708,752978.7337743056,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
80.41173533333334,79961.42961546667,23560.63845266667,994.4,760.0,234.4,293.0,18691.6,19393.0,0.0,60.21825897903526,60.86693754590268,60.89353641189329,767662.9562263434,810121.1857969137,827957.661552854,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.57272400000001,60767.56089600001,7015.363320000001,837.3333333333334,760.0,77.33333333333334,96.66666666666667,19658.000000000004,20398.66666666667,0.0,60.89353641189329,61.1127925225033,61.1127925225033,826252.6425333212,871500.0996948048,877407.6696386468,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
66.33165433333333,11307.336008688892,14134.170010861111,170.4666666666667,0.0,170.4666666666667,213.08333333333334,20827.58333333333,20827.58333333333,42.616666666666646,61.1127925225033,61.1127925225033,61.1127925225033,897712.3949542479,897712.3949542479,910734.5124942511,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.04748225,161688.95966545,133666.0914443125,2244.2,760.0,1484.2,1855.25,21270.46666666667,21659.41666666667,0.0,61.1127925225033,62.41615865299687,65.80704981962313,924778.232215923,948885.2679802688,1066974.8289843905,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
115.72130366666666,404152.79567904444,395255.7561154722,3492.466666666667,760.0,2732.466666666667,3415.5833333333335,23631.699999999993,23708.58333333333,0.0,66.83098704194784,66.83098704194784,411.9747225721154,1074692.774676831,1079830.963730573,1398839.6172049474,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
97.39969608333335,295075.6259409945,276314.82114707644,3029.5333333333333,760.0,2269.5333333333333,2836.9166666666665,23941.050000000003,24133.66666666667,0.0,66.83098704194784,67.3301603099376,218.374981133974,1095366.9405182581,1108299.1897848602,1358167.1280976916,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
88.68304941666666,179169.3208381389,139712.75410184028,2020.3333333333335,760.0,1260.3333333333335,1575.4166666666667,22984.91666666666,23429.83333333333,0.0,63.75133631647184,64.58080786644392,70.94278850405132,1032716.6898083355,1061405.43959497,1167574.6952290786,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
79.69025691666666,89497.4712012111,36166.09493068055,1123.0666666666666,760.0,363.06666666666666,453.8333333333333,20405.516666666666,21074.75,0.0,61.1127925225033,61.1127925225033,62.41615865299687,871918.7223235836,912817.4401727269,940719.1538898348,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
69.93091125,53333.97497999999,233.1030375,762.6666666666666,760.0,2.666666666666667,3.3333333333333335,17532.249999999996,18291.58333333333,0.0,59.6379231000458,60.21825897903526,60.21825897903526,698112.7997734264,743574.6489970795,743775.3765270095,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
62.34284758333333,-48348.95639579444,-1210.4902905763888,-775.5333333333333,-760.0,-15.533333333333335,-19.416666666666668,17394.366666666665,16638.25,0.0,59.6379231000458,58.70648042858711,58.70648042858711,689889.7241433152,645222.0535996761,644082.1694380209,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
