price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
80.97952908333333,184984.23760269445,123932.42096795139,2284.3333333333335,1060.0,1224.3333333333335,1530.4166666666667,0.1743421102796045,9473.500000000004,10227.41666666667,0.0,64.49519367292478,66.31861151803699,67.68051871747522,284914.4242212065,334456.0315278314,436909.8232906316,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
67.60750858333331,107987.21987653887,45404.07597275693,1597.2666666666669,1060.0,537.2666666666668,671.5833333333334,5.016446591454837e-09,9106.233333333335,10031.91666666667,0.0,62.4532763887773,65.90497558514076,66.61580673198112,261369.26826809588,321543.9176015902,366124.1107643194,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
51.999720583333335,-78928.64254942222,-29761.173413861114,-1517.8666666666668,-1060.0,-457.86666666666673,-572.3333333333334,0.1573437550164466,7758.116666666667,6812.583333333333,0.0,57.60637807174717,51.9893064694968,44.30777167276006,179550.36528432727,128184.42018678057,99765.92398507782,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
48.26767116666667,-94762.30987914445,-54498.22305309722,-1963.2666666666667,-1060.0,-903.2666666666667,-1129.0833333333333,0.3146875050164466,5512.35,4678.166666666667,0.0,38.22430532306662,31.36257828030832,14.60128650794865,70427.94857208079,41081.569901282404,17514.492661853572,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
47.237819583333334,-138000.56613075,-109910.59671552083,-2921.4,-1060.0,-1861.4,-2326.75,0.4720312550164466,4639.483333333334,4044.833333333333,0.0,31.36257828030832,15.66374862984723,4.963135275780219,39868.36083147248,24890.47834313886,4018.693414150399,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
44.296645500000004,-141400.7986554,-118057.94303175001,-3192.133333333333,-1060.0,-2132.133333333333,-2665.1666666666665,0.6293750050164466,4460.716666666667,3933.75,0.0,29.09670543036875,15.46816580650198,3.711425602287482,34544.903697392205,23167.053018836177,2061.784217042644,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
45.92566958333333,-151386.31550319443,-128381.38218107638,-3296.3333333333335,-1060.0,-2236.3333333333335,-2795.4166666666665,0.7867187550164466,4413.166666666667,3912.25,0.0,27.64480078959533,15.46816580650198,3.593070703989017,33206.4127948635,22834.487453996386,1515.8157454143284,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
51.35756675,-139415.25069955,-106220.28743068749,-2714.6000000000004,-1060.0,-1654.6000000000001,-2068.25,0.9440625050164466,4738.6,4092.25,0.0,31.36257828030832,15.66374862984723,5.549105786098016,42976.91504868904,25633.201090670787,5629.641151614075,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
65.22797408333334,-13945.740859016669,-17432.176073770836,-213.8,0.0,-213.8,-267.25,0.9440625050164466,4151.716666666667,4205.166666666667,0.0,15.66374862984723,25.62037533197709,15.46816580650198,26564.672009192378,27582.43581148603,23231.503709696608,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
70.98095166666666,147432.16867511108,90240.44988555554,2077.0666666666666,1060.0,1017.0666666666666,1271.3333333333333,0.7697203997532887,4654.349999999999,5460.083333333333,0.0,31.36257828030832,38.22430532306662,51.9893064694968,40334.617828573035,68430.09154719514,123964.62147833972,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
66.91519916666665,79268.86018615276,70935.68738326387,1184.6166666666666,336.55,848.0666666666666,1060.0833333333333,0.714366781332236,8055.633333333333,8180.166666666667,0.0,58.80422158774506,60.20305289764261,64.22933210594877,196888.9571711526,204298.95135897116,269919.25335257896,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
66.43420916666668,76731.5115875,95914.38948437502,1155.0,0.0,1155.0,1443.75,0.714366781332236,9091.416666666666,8802.666666666666,0.0,62.4532763887773,62.15610797709508,66.31861151803699,260443.91888960198,242460.68440170021,335716.08514667384,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
68.59813416666665,162728.49387016665,112518.08956687497,2372.2,1060.0,1312.2,1640.25,0.5400246760690781,8228.55,8960.5,0.0,60.20305289764261,62.3079532286436,66.61580673198112,207211.77573500204,252274.5888432135,359279.3366226081,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
69.48010583333334,160290.60415750003,108302.11496770834,2307.0,1060.0,1247.0,1558.75,0.3656825708059202,8381.5,9129.75,0.0,60.20305289764261,63.03416239336753,66.61580673198112,216419.83267569653,262850.94395337446,365124.8736633395,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
69.73481083333333,134044.25338383333,75156.69237562499,1922.2,1060.0,862.2,1077.75,0.1913404655427623,8276.3,9120.75,0.0,60.20305289764261,63.03416239336753,66.15371328189485,210086.47151086447,262283.6364918341,332542.5397396132,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
69.14710916666667,116609.68489866666,54142.1864775,1686.4,1060.0,626.4000000000001,783.0,0.016998360279604385,8149.183333333334,9052.583333333334,0.0,60.20305289764261,62.4532763887773,65.6169531982193,202433.66010335923,258018.64998983787,308652.5039117578,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
66.67059250000001,18574.427070500005,23218.033838125004,278.6,0.0,278.6,348.25,0.016998360279604385,9047.483333333334,8977.833333333334,0.0,62.4532763887773,62.3079532286436,64.22933210594877,257700.13828025508,253354.59336584338,275432.27102500625,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
61.81284583333334,-6988.972435555557,-8736.215544444447,-113.06666666666668,0.0,-113.06666666666668,-141.33333333333334,0.016998360279604385,9091.316666666668,9119.583333333334,0.0,62.4532763887773,63.03416239336753,62.3079532286436,260437.6735619632,262210.0966357086,253380.55501302192,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
69.19678416666667,-8270.162067974361,-19277.070789097223,-119.51656666666668,103.3501,-222.86666666666667,-278.5833333333333,-1.1430921931232518e-08,9288.3499,9447.416666666666,0.0,64.22933210594877,64.49519367292478,64.22933210594877,273008.6778039418,283232.17458623747,265332.20855134574,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
62.6466575,-13494.090025500002,-16867.612531875002,-215.4,0.0,-215.4,-269.25,-1.1430921931232518e-08,9392.15,9446.0,0.0,64.22933210594877,64.49519367292478,64.22933210594877,279675.6888994726,283140.80639520084,265840.6907638512,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
58.58883000000001,-38697.756213315006,-31598.908980000007,-660.4971666666667,-229.0305,-431.4666666666667,-539.3333333333334,0.033996703412828067,9379.247166666668,9258.083333333334,0.0,64.22933210594877,64.22933210594877,62.15610797709508,278846.94853219826,271064.67644180177,237244.75100728904,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
58.088234166666666,-77241.8612458889,-19585.41628652778,-1329.7333333333333,-1060.0,-269.73333333333335,-337.1666666666667,0.19134045341282807,9980.233333333334,8987.666666666666,0.0,65.69358590820492,62.3079532286436,62.15610797709508,318147.9529941391,253967.28823925828,233002.5966378523,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
58.28362558333333,-74630.23977193888,-16061.995817006944,-1280.4666666666667,-1060.0,-220.46666666666667,-275.5833333333333,0.3486842034128281,10025.8,9020.916666666666,0.0,65.69358590820492,62.4532763887773,62.15610797709508,321141.39072535624,256040.96290419318,238897.06754434673,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
64.70994516666667,11475.230276222224,14344.037845277779,177.33333333333334,0.0,177.33333333333334,221.66666666666666,0.3486842034128281,9451.666666666668,9407.333333333334,0.0,64.49519367292478,64.22933210594877,65.6169531982193,283506.2791593475,280650.90425861464,295097.13499689224,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
66.12926933333333,120963.65946453332,63583.29246399999,1829.2,1060.0,769.2,961.5,0.17434209814967017,8774.383333333333,9642.083333333334,0.0,62.15610797709508,65.6169531982193,66.61580673198112,240702.70248108142,295955.62346790236,359468.08140834875,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
69.86632316666667,98027.10915771112,29961.008251305557,1403.0666666666666,1060.0,343.06666666666666,428.8333333333333,-7.113487743293234e-09,8577.35,9551.583333333334,0.0,62.15610797709508,65.6169531982193,65.69358590820492,228455.87733932782,290017.2892034635,318159.99681822234,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
63.60363091666665,-14637.315594955553,-18296.644493694443,-230.13333333333335,0.0,-230.13333333333335,-287.6666666666667,-7.113487743293234e-09,6219.216666666666,6276.75,0.0,44.30777167276006,44.97845953002611,40.46868718169046,98833.98385422741,101387.27178867218,89099.59867264032,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
39.54196525,-60398.062439587025,-56871.23152081249,-1527.4421000000002,-376.8421,-1150.6000000000001,-1438.25,0.055937492105262256,4450.4421,4379.25,18.0,29.09670543036875,27.64480078959533,6.912031193129456,34245.94765766751,32268.793301416383,11697.110640552946,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
37.572393500000004,-124963.27595476668,-106420.67355595833,-3325.9333333333334,-1060.0,-2265.9333333333334,-2832.4166666666665,0.21328124210526225,4583.933333333334,4194.416666666667,104.0,29.91655154576355,24.35505198850228,3.711425602287482,38166.90192404295,27309.273269963138,2408.4932253896673,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
36.72390058333334,-148866.45166463894,-137423.89630788198,-4053.666666666667,-1060.0,-2993.666666666667,-3742.0833333333335,0.37062499210526223,4341.083333333334,4088.5,59.0,27.64480078959533,15.66374862984723,0.3145692624113205,31213.68340461351,25574.46203330886,55.490786658271126,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
29.348523249999996,-135374.95491116663,-130331.9003327083,-4612.666666666666,-1060.0,-3552.6666666666665,-4440.833333333333,0.5279687421052622,3926.5,3827.666666666667,73.0,15.46816580650198,14.60128650794865,0.0,23054.908816739036,21582.16772819293,0.0,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
17.02690325,-80087.7421267,-77549.030852125,-4703.6,-1060.0,-3643.6000000000004,-4554.5,0.6853124921052622,3721.0,3721.0,149.10000000000036,14.60128650794865,14.60128650794865,0.0,20024.697167345068,20024.697167345068,0.0,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
11.753711916666667,-42621.31015221667,-37702.9694006875,-3626.2000000000003,-1060.0,-2566.2000000000003,-3207.75,0.8426562421052622,4032.7833333333333,3982.333333333333,368.0,15.66374862984723,15.46816580650198,2.988026611549155,24701.730172149208,23918.54807426873,442.7432965749735,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
34.80911391666667,-55566.94884897223,-23336.610121631944,-1596.3333333333335,-1060.0,-536.3333333333334,-670.4166666666666,0.9999999921052622,6322.333333333334,5478.416666666667,82.0,45.41050535225293,38.22430532306662,32.51009621553119,103446.55007410706,69130.87047811804,45205.468736087896,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
72.35246666666667,102624.73872000001,128280.92340000001,1418.4,0.0,1418.4,1773.0,0.9999999921052622,9691.266666666666,9336.666666666666,0.0,65.6169531982193,64.22933210594877,67.13806317498177,299182.883949368,276112.0314564608,393246.0152520172,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
79.38130833333334,249421.3628705556,311776.70358819445,3142.066666666667,0.0,3142.066666666667,3927.5833333333335,0.9999999921052622,11908.766666666666,11123.25,0.0,67.73824983111362,67.13806317498177,69.07545441728593,447130.91581983,394157.97394347744,661942.4553438147,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
75.72564000000001,227873.59588800007,284841.99486000004,3009.2000000000003,0.0,3009.2000000000003,3761.5,0.9999999921052622,12469.966666666669,11717.66666666667,0.0,68.01453303038748,67.68051871747522,69.72691841003552,485155.42046918545,434191.3224554797,691748.5354659946,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
85.02343166666667,235259.83542166668,294074.79427708336,2767.0,0.0,2767.0,3458.75,0.9999999921052622,12610.16666666667,11918.41666666667,0.0,68.09558315079845,67.73824983111362,69.72691841003552,494698.27860668325,447784.5899307005,684636.389788171,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
96.703355,353566.806551,313826.56281375,3656.2000000000003,1060.0,2596.2000000000003,3245.25,0.8256578868421043,12034.216666666669,12445.16666666667,0.0,67.73824983111362,68.01453303038748,69.72691841003552,455628.67926114344,483468.6600500319,706478.3469801146,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
91.38171666666666,162001.50730666667,202501.8841333333,1772.8000000000002,0.0,1772.8000000000002,2216.0,0.8256578868421043,13382.45,12939.25,0.0,68.44857272303044,68.09558315079845,69.48096218886361,547353.4903190596,517107.40009522496,669170.7163671472,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
81.71292916666667,47765.404418711536,71403.48127013889,584.5513666666667,-114.5153,699.0666666666667,873.8333333333334,0.8426562516858542,12994.115299999998,12704.83333333333,0.0,68.09558315079845,68.09558315079845,68.44857272303044,520843.4846934683,501144.66047829174,560784.2410968633,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
75.48351333333333,-86463.84840622223,-8064.155341111111,-1145.4666666666667,-1060.0,-85.46666666666667,-106.83333333333333,1.0000000016858541,13526.216666666664,12487.58333333333,0.0,68.44857272303044,68.03572568389575,67.73824983111362,557194.1134575403,486353.67940861615,479102.2407692849,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
107.26940433333334,108469.03383846111,7312.1977287222235,1011.1833333333333,956.65,54.53333333333334,68.16666666666667,0.8426562516858541,11346.566666666664,12289.58333333333,0.0,67.13806317498177,67.73824983111362,67.73824983111362,409151.02241817024,472926.7703263484,477544.2610231693,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
103.17734333333333,-19982.01215888889,-24977.51519861111,-193.66666666666669,0.0,-193.66666666666669,-242.08333333333334,0.8426562516858541,12540.916666666664,12589.33333333333,0.0,68.09558315079845,68.09558315079845,67.73824983111362,489982.6594734901,493279.62062437454,476833.0093999426,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
112.6269405,74281.2214911,-56379.169298625,659.5333333333333,1060.0,-400.4666666666667,-500.5833333333333,0.6683141464226963,11553.633333333333,12713.75,0.0,67.52831712103958,68.09558315079845,67.73824983111362,423111.5894412489,501751.8460947199,467750.439068421,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
111.88049316666665,32230.90540643054,-83248.41029043055,288.08333333333326,883.35,-595.2666666666668,-744.0833333333334,0.5230263174753278,12315.583333333334,13347.75,0.0,67.73824983111362,68.29100379803046,68.09558315079845,474687.96482195763,544978.9787566091,494255.65731620276,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
106.89913541666668,-17139.49471180556,-21424.368389756946,-160.33333333333334,0.0,-160.33333333333334,-200.41666666666666,0.5230263174753278,14391.583333333336,14431.66666666667,0.0,68.66470871227116,68.66470871227116,68.66470871227116,616552.0848316783,619304.3952392286,605542.8432014775,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
127.36938258333335,202984.33937697226,84965.99229829863,1593.6666666666667,1060.0,533.6666666666667,667.0833333333334,0.3486842122121699,14645.583333333336,15572.16666666667,0.0,68.66470871227116,69.72691841003552,70.03527940246921,633992.9208445952,698233.1388781279,744886.3969763947,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
182.85374158333332,426195.5008824334,290463.168505125,2330.8,1060.0,1270.8000000000002,1588.5,0.17434210694901198,15831.616666666672,16573.91666666667,0.0,69.91289182892787,70.06883941331311,71.24739681904697,716345.9679937076,768333.3751491691,880008.8999128091,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
165.53657991666665,298341.0600978111,153590.35673268055,1802.2666666666669,1060.0,742.2666666666668,927.8333333333334,1.6858540674569156e-09,15789.566666666666,16664.0,0.0,69.91289182892787,70.06883941331311,70.35155680460903,713406.1308923007,774645.409766318,839698.6260057801,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
63.254632833333325,-31766.4766089,-39708.095761125,-502.20000000000005,0.0,-502.20000000000005,-627.75,1.6858540674569156e-09,12738.36666666667,12863.91666666667,0.0,68.09558315079845,68.09558315079845,67.73824983111362,503428.13236661564,511977.53283119836,469308.4188145369,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
52.62891108333334,-141392.83251648335,-107007.73346018752,-2686.6000000000004,-1060.0,-1626.6000000000001,-2033.25,0.15734375168585407,9668.516666666666,9173.166666666666,158.0,65.6169531982193,64.22933210594877,52.50889999505159,297690.0982641085,265610.5356571382,145214.2880529531,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
54.54773624999999,-154877.8657364461,-167902.47782218747,-2839.308766666667,-376.8421,-2462.466666666667,-3078.0833333333335,0.21328125090460406,7843.392100000001,8082.166666666667,0.0,57.60637807174717,58.80422158774506,35.46878212001671,184462.77413715937,198449.22918394746,51978.94092464892,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
54.55520358333333,-236140.38020367225,-222889.8305066736,-4328.466666666667,-1060.0,-3268.466666666667,-4085.5833333333335,0.37062500090460404,7678.383333333333,7526.5,91.0,57.60637807174717,57.37569892055603,11.28243706636485,174957.2167394066,166208.18323908158,16273.587500127973,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
50.19916933333334,-210033.32449066668,-196027.7562466667,-4184.0,-1060.0,-3124.0,-3905.0,0.527968750904604,7411.25,7362.25,230.0,55.53205206279551,53.8775960489416,11.28243706636485,159710.86046983596,157015.17042230404,16457.867305545267,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
51.422695000000004,-205605.07550833336,-188871.27351041668,-3998.3333333333335,-1060.0,-2938.3333333333335,-3672.9166666666665,0.685312500904604,7142.083333333333,7142.083333333333,325.41666666666697,52.50889999505159,52.50889999505159,11.28243706636485,145328.05733627573,145328.05733627573,16592.31634725278,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
41.61346391666667,-157010.37358851114,-141125.12729605555,-3773.066666666667,-1060.0,-2713.066666666667,-3391.3333333333335,0.842656250904604,7826.5,7826.5,381.7333333333336,57.60637807174717,57.60637807174717,27.64480078959533,183489.68143813356,183489.68143813356,33814.59841223457,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
54.76119725,-99625.22078368335,-51972.93962335417,-1819.2666666666669,-1060.0,-759.2666666666668,-949.0833333333334,1.000000000904604,10560.266666666668,9968.083333333334,278.0,66.61580673198112,65.69358590820492,62.4532763887773,356582.5067134085,317349.77592535445,255921.26079111474,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
101.91914366666667,311600.7952368889,254458.12868777776,3057.333333333333,1060.0,1997.3333333333333,2496.6666666666665,0.825657895641446,13160.916666666664,13721.58333333333,0.0,68.24135286281648,68.44857272303044,70.03527940246921,532220.2399584394,570566.6829485297,743415.6561089422,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
115.6831985,606658.1173604667,605042.4086880834,5244.133333333334,1060.0,4184.133333333334,5230.166666666667,0.651315790378288,14790.950000000003,14804.91666666667,0.0,69.07545441728593,69.07545441728593,75.70702601891787,643990.8959983359,644955.6498450306,1017686.2355457476,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
113.89852375,498495.87227916665,472204.2963802083,4376.666666666666,1060.0,3316.6666666666665,4145.833333333333,0.4769736851151301,14652.583333333336,14883.41666666667,0.0,68.66470871227116,69.07545441728593,73.52818501298819,634473.5738055811,650378.0730167876,942752.7663781521,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
102.04124575000002,344532.0621503001,295460.42706912506,3376.4,1060.0,2316.4,2895.5,0.3026315798519722,14584.93333333333,15065.83333333333,0.0,68.66470871227116,69.07545441728593,71.13847020691021,629828.4062611957,662978.5871600737,865701.3166177545,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
98.99279825,245495.5401401167,175703.96749389585,2479.9333333333334,1060.0,1419.9333333333334,1774.9166666666667,0.1282894745888143,14519.400000000003,15224.41666666667,0.0,68.66470871227116,69.69636186717824,70.07536042716826,625328.5790169185,673987.041704931,798142.0967848217,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
96.376299,164058.1708820299,111105.8100305,1702.2667666666666,780.0001,922.2666666666667,1152.8333333333333,-1.5542764658649233e-08,14679.399899999997,15228.83333333333,0.0,68.66470871227116,69.69636186717824,70.06883941331311,636314.9255444106,674294.8673031772,754862.6407719591,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
81.20038233333334,5900.561116222223,7375.701395277778,72.66666666666667,0.0,72.66666666666667,90.83333333333333,-1.5542764658649233e-08,14741.166666666666,14723.0,0.0,68.66470871227116,68.66470871227116,69.07545441728593,640556.1225856763,639308.7137107367,645571.5726469179,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
70.72644475,-9057.700024316668,-11322.125030395833,-128.0666666666667,0.0,-128.0666666666667,-160.08333333333334,-1.5542764658649233e-08,13422.233333333334,13454.25,0.0,68.44857272303044,68.44857272303044,68.29100379803046,550076.6027038908,552268.097840573,541319.7191364313,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
60.786841333333335,-42473.79226764444,-53092.24033455556,-698.7333333333333,0.0,-698.7333333333333,-873.4166666666666,-1.5542764658649233e-08,12758.649999999998,12933.33333333333,0.0,68.09558315079845,68.09558315079845,67.73824983111362,504809.3377781906,516704.50122824917,457369.5522818027,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
60.51157358333334,-65223.40811302222,-81529.26014127777,-1077.8666666666666,0.0,-1077.8666666666666,-1347.3333333333333,-1.5542764658649233e-08,12524.616666666663,12794.08333333333,0.0,68.03572568389575,68.09558315079845,67.52831712103958,488873.26911644306,507222.1912745005,415893.9378129616,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
58.96890308333334,-63272.563705640765,-70649.65996909028,-1072.9818666666667,-114.5152,-958.4666666666667,-1198.0833333333333,0.01699833445723534,12665.481866666663,12790.58333333333,0.0,68.09558315079845,68.09558315079845,67.52831712103958,498464.9994077858,506983.8567334727,425736.1900333531,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
55.97480291666667,-115808.13558105557,-70593.55561173611,-2068.9333333333334,-1060.0,-1008.9333333333334,-1261.1666666666667,0.17434208445723534,13542.599999999997,12734.83333333333,0.0,68.44857272303044,68.09558315079845,67.52831712103958,558315.5292406526,503187.5279728157,417711.5750154696,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
60.01667041666666,-26359.321647,-32949.15205875,-439.20000000000005,0.0,-439.20000000000005,-549.0,0.17434208445723534,12902.95,13012.75,0.0,68.09558315079845,68.12676759009497,68.01453303038748,514635.530426851,522112.94467772293,484732.59678884636,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
65.55999666666666,-419.58397866666667,-524.4799733333333,-6.4,0.0,-6.4,-8.0,0.17434208445723534,13915.23333333333,13916.83333333333,0.0,68.66470871227116,68.66470871227116,68.66470871227116,583843.6508365875,583953.5143705272,583404.1967008291,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
67.86576108333333,166375.16870125168,118046.83592436805,2451.5332333333336,1059.9999,1391.5333333333335,1739.4166666666667,-4.358554156480565e-09,13848.966766666663,14561.08333333333,0.0,68.66470871227116,68.66470871227116,70.03527940246921,579293.4763390586,628190.7529584079,749176.0578397954,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
65.18314825,65682.88571991667,82103.60714989583,1007.6666666666666,0.0,1007.6666666666666,1259.5833333333333,-4.358554156480565e-09,14577.416666666666,14325.5,0.0,68.66470871227116,68.66470871227116,69.72691841003552,629312.2765340419,612014.4919976089,699133.778240924,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
39.39663916666667,-71036.42545862003,-70237.64152763889,-1803.1087666666667,-376.8421,-1426.2666666666667,-1782.8333333333333,0.05593749486019584,10440.5,10440.5,20.275433333333467,66.61580673198112,66.61580673198112,62.15610797709508,348604.1535938081,348604.1535938081,233448.04874502143,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
25.71757691666667,-91035.07876961668,-79718.0590474375,-3539.8,-1060.0,-2479.8,-3099.75,0.21328124486019584,8446.383333333333,8058.333333333333,52.0,61.65660588563595,58.80422158774506,35.46863189172058,220358.08837004518,197047.7285694395,50365.11686909323,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
21.1907635,-82350.13239613333,-74859.90385766666,-3886.133333333333,-1060.0,-2826.133333333333,-3532.6666666666665,0.37062499486019584,7740.549999999999,7502.083333333333,115.0,57.60637807174717,57.37569892055603,15.46816580650198,178538.41324286687,164807.25992377134,23718.75093260141,21365462.975013826,15071067.68732793,275455214.24933606,277921525.27799714,288590552.03049845,41778.10963333335
