price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
76.18923383333335,-21139.972747622225,-26424.96593452778,-277.46666666666664,0.0,-277.46666666666664,-346.8333333333333,11217.133333333333,11286.5,0.0,78.48660480350472,78.48660480350472,78.19038414160363,473661.914450476,479106.2686036791,451939.3471389732,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
81.47137683333334,24203.78820090278,-24468.570175611112,297.08333333333337,537.35,-240.26666666666665,-300.3333333333333,10748.000000000004,11345.41666666667,0.0,78.11447571389002,78.48660480350472,78.19038414160363,436958.82324758446,483730.43773668585,460181.9168005675,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
84.95919066666666,63572.13040284444,22117.70930355555,748.2666666666667,540.0,208.26666666666665,260.3333333333333,10570.899999999998,11058.83333333333,0.0,78.11447571389002,78.19038414160363,78.48660480350472,423124.74959865405,461257.03458251414,481670.1643605934,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
84.10042016666667,86219.75075486666,51006.90483108333,1025.2,540.0,485.20000000000005,606.5,10548.88333333333,10967.58333333333,0.0,78.11447571389002,78.19038414160363,78.48660480350472,421404.9292250198,454122.1620295928,501677.70803508675,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
85.91341866666666,141934.69519857777,119426.8113982222,1652.0666666666666,540.0,1112.0666666666666,1390.0833333333333,11618.099999999997,11880.08333333333,0.0,78.48660480350472,78.49471098775837,79.0764562254697,505132.426756521,525696.1564404302,635129.5003596277,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
86.15681475000001,150194.30325985,129587.02911856251,1743.2666666666667,540.0,1203.2666666666667,1504.0833333333333,12361.816666666666,12601.0,0.0,78.49471098775837,78.49471098775837,79.22887568565238,563509.6752135998,582284.3018366885,701232.6958548797,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
56.04277583333334,-10543.514226777777,-13179.392783472222,-188.13333333333333,0.0,-188.13333333333333,-235.16666666666666,11549.966666666667,11597.0,0.0,78.48660480350472,78.48660480350472,78.48660480350472,499784.8727492425,503476.3593951673,485018.92616554315,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
37.50221683333333,-42678.971591976995,-28873.58177693055,-1138.0386333333336,-522.1053,-615.9333333333334,-769.9166666666666,8978.25,8978.25,368.12196666666694,72.49051554895946,72.49051554895946,69.4534635053732,303386.2212439051,303386.2212439051,248897.77257112728,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
22.950659666666667,-27574.45256751111,-18976.37043438889,-1201.4666666666667,-540.0,-661.4666666666667,-826.8333333333334,7015.583333333333,7015.583333333333,374.6333333333333,56.58590166737302,56.58590166737302,56.58590166737302,171830.75146679336,171830.75146679336,125043.64177148712,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
14.589942500000001,-18001.071056500004,-12653.127633125001,-1233.8000000000002,-540.0,-693.8000000000001,-867.25,6761.416666666667,6761.416666666667,366.5500000000002,56.58590166737302,56.58590166737302,51.34241564990901,157448.5014596694,157448.5014596694,109076.65861994815,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
18.12633725,-26377.4459662,-20736.529813999998,-1455.2,-540.0,-915.2,-1144.0,6653.25,6653.25,311.20000000000005,56.58590166737302,56.58590166737302,44.34386966190722,151327.79309598188,151327.79309598188,90662.9268480888,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
8.325694166666667,-15543.515962888889,-13809.551391111112,-1866.9333333333334,-540.0,-1326.9333333333334,-1658.6666666666667,7066.833333333333,7066.833333333333,208.26666666666665,56.96548225434628,56.96548225434628,44.34386966190722,174740.97092788835,174740.97092788835,86180.5006897643,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-2.1392495,3853.358816033333,3372.7051075416666,-1801.2666666666667,-540.0,-1261.2666666666667,-1576.5833333333333,7175.083333333333,7175.083333333333,224.6833333333334,59.31162135767981,59.31162135767981,46.84587715731838,181027.9606232019,181027.9606232019,94811.56809626438,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-2.1352878333333334,3689.350318433333,3170.368610541667,-1727.8,-540.0,-1187.8,-1484.75,7071.25,7071.25,243.05000000000018,56.96548225434628,56.96548225434628,46.84587715731838,174992.56847451173,174992.56847451173,94249.41757037655,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-5.851297916666667,4645.150372777778,1856.811872222222,-793.8666666666667,-540.0,-253.86666666666667,-317.3333333333333,7052.0,7052.0,476.5333333333333,56.96548225434628,56.96548225434628,56.58590166737302,173895.98294111557,173895.98294111557,155934.8285900672,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
29.04658908333333,-16517.826992055554,-1040.8361088194445,-568.6666666666666,-540.0,-28.66666666666667,-35.833333333333336,7963.666666666666,7889.833333333333,459.0,68.81560946153773,68.48643365890092,68.48643365890092,232018.19309220355,226949.0149463405,224494.9177402299,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
77.59198049999999,93053.47581429999,116316.84476787498,1199.2666666666667,0.0,1199.2666666666667,1499.0833333333333,9738.566666666666,9438.75,0.0,74.8095702845118,74.8095702845118,78.19038414160363,359349.0970653971,336919.9410679291,451795.99810138036,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
90.07451125,204246.9567430833,194508.40083510414,2267.5333333333333,540.0,1727.5333333333333,2159.4166666666665,11319.133333333333,11427.25,0.0,78.48660480350472,78.48660480350472,79.16382433233106,481667.54814043344,490153.2582297724,660164.4910796416,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
86.067708,159196.570564,140900.01030499997,1849.6666666666667,540.0,1309.6666666666667,1637.0833333333333,11600.749999999996,11813.33333333333,0.0,78.48660480350472,78.49471098775837,79.0764562254697,503770.6841631802,520456.6344819973,649383.0315942685,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
84.8058195,149733.1549092,129922.515474,1765.6000000000001,540.0,1225.6000000000001,1532.0,10924.56666666667,11158.16666666667,0.0,78.19038414160363,78.44306992531078,78.62122004058239,450758.67233843525,469034.9978801034,589292.138474107,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
98.64064666666667,126194.26730222223,91160.39762777777,1279.3333333333335,540.0,739.3333333333334,924.1666666666666,10625.666666666664,10980.83333333333,0.0,78.11447571389002,78.19038414160363,78.49471098775837,427402.8190519181,455158.18461946904,527651.9829892084,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
85.47863274999999,61430.64406966666,19090.227980833333,718.6666666666667,540.0,178.66666666666669,223.33333333333334,10436.499999999996,10931.83333333333,0.0,78.11447571389002,78.19038414160363,78.44306992531078,412626.16406270716,451326.85579653044,468799.66867032705,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
82.86219249999999,45414.00563616666,835.5271077083333,548.0666666666667,540.0,8.066666666666668,10.083333333333334,10241.349999999997,10779.33333333333,0.0,77.15345987491905,78.11447571389002,78.11447571389002,397482.29695892107,439406.41015328583,440194.0644500676,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
78.45138291666666,-10559.556140583332,-13199.445175729166,-134.6,0.0,-134.6,-168.25,10668.76666666667,10702.41666666667,0.0,78.11447571389002,78.11447571389002,78.11447571389002,430769.5529551872,433398.1050629596,420255.34452409757,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
73.88339908333333,-55895.25418651111,-19997.77335188889,-756.5333333333333,-540.0,-216.53333333333336,-270.6666666666667,11110.783333333336,10624.91666666667,0.0,78.31551983691277,78.11447571389002,77.43910183962443,465321.60074839933,427344.2331951331,406216.6593085744,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
76.09633258333334,-11424.821817631111,-14001.725195333334,-150.1363,-2.9363,-147.20000000000002,-184.0,10502.46963333333,10536.33333333333,0.0,78.11447571389002,78.11447571389002,77.43910183962443,417779.3473835781,420424.5925548105,406068.2343633813,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
80.51284483333332,2630.0862645555553,3287.607830694444,32.66666666666667,0.0,32.66666666666667,40.833333333333336,10725.416666666666,10717.25,0.0,78.11447571389002,78.11447571389002,78.11447571389002,435194.73800437874,434556.80311938206,437746.4775443659,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
89.50797499999999,98118.642195,62230.41961874999,1096.2,540.0,556.2,695.25,10924.13333333333,11325.08333333333,0.0,78.19038414160363,78.48660480350472,78.49471098775837,450724.7898386401,482134.5434390141,536705.0396564633,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
103.767723,155942.13412440004,124884.45463050001,1502.8000000000002,540.0,962.8000000000001,1203.5,12236.78333333333,12536.08333333333,0.0,78.49471098775837,78.49471098775837,79.21705930615546,553695.2198497636,577188.6868483997,672277.219580307,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
98.80055183333333,82063.73835276667,102579.67294095833,830.6,0.0,830.6,1038.25,13214.4,13036.75,30.0,79.0764562254697,79.02370595022929,79.22887568565238,630719.6699841208,616671.9722743909,698849.2271780028,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
54.03867441666666,-21975.727596111108,-32116.98549497222,-406.6666666666667,68.8,-475.4666666666667,-594.3333333333334,11310.833333333334,11498.5,0.0,78.48660480350472,78.48660480350472,78.19038414160363,481016.1093205644,495745.4288220221,449163.5885019463,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
35.232540416666666,-53872.903133111104,-43559.16413513888,-1529.0666666666666,-540.0,-989.0666666666666,-1236.3333333333333,9163.833333333334,9163.833333333334,292.73333333333335,72.49051554895946,72.49051554895946,68.81560946153773,316839.25275453285,316839.25275453285,229529.3618833447,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
8.9349575,-16069.818895666667,-14056.177307083333,-1798.5333333333335,-540.0,-1258.5333333333335,-1573.1666666666667,8774.083333333334,8774.083333333334,225.3666666666668,72.01285852466455,72.01285852466455,60.06127068685559,288630.0109436411,288630.0109436411,182574.8548352064,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-6.5116232499999995,12250.533874333334,10917.821649166666,-1881.3333333333335,-540.0,-1341.3333333333335,-1676.6666666666667,8328.583333333334,8328.583333333334,204.66666666666697,69.4534635053732,69.4534635053732,56.58590166737302,257249.5515576484,257249.5515576484,151252.34522709207,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-7.774800250000001,12445.381920183336,10308.737231479168,-1600.7333333333333,-540.0,-1060.7333333333333,-1325.9166666666667,7617.5,7617.5,274.8166666666666,64.73456559621607,64.73456559621607,56.58590166737302,208512.7492787759,208512.7492787759,130862.55865961529,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-10.040904083333334,14298.247414666668,11095.199012083334,-1424.0,-540.0,-884.0,-1105.0,6828.583333333333,6828.583333333333,319.0,56.58590166737302,56.58590166737302,46.84587715731838,161249.1878549946,161249.1878549946,100671.2065640256,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-6.1357824166666655,7951.564959838887,5797.80306854861,-1295.9333333333334,-540.0,-755.9333333333334,-944.9166666666666,6614.0,6614.0,351.0166666666664,56.58590166737302,56.58590166737302,46.84587715731838,149106.7964555375,149106.7964555375,98118.10625895175,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-3.81147475,3190.9666607,1415.962869625,-837.2,-540.0,-297.2,-371.5,6847.583333333333,6847.583333333333,465.6999999999998,56.58590166737302,56.58590166737302,56.58590166737302,162324.3199866747,162324.3199866747,141302.65751724562,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
13.406503083333334,-6688.951271711111,688.2004916111111,-498.93333333333334,-540.0,41.06666666666667,51.333333333333336,7397.75,7397.75,550.2666666666664,62.28342102004328,62.28342102004328,63.50047504571655,194567.94043693482,194567.94043693482,197772.4469834455,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
50.07275758333333,3111.1873378444443,3888.984172305555,62.13333333333334,0.0,62.13333333333334,77.66666666666667,8645.166666666666,8645.166666666666,15.533333333333303,71.39265345295452,71.39265345295452,72.01285852466455,279368.6393010798,279368.6393010798,284939.35194425186,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
68.70757916666666,66536.419665,36792.90864375,968.4000000000001,540.0,428.40000000000003,535.5,10187.93333333333,10620.83333333333,0.0,76.69954666344945,78.11447571389002,78.44306992531078,393374.4606122561,427025.26575263427,468891.18558523984,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
83.44203208333333,162834.34420955554,147219.55860569444,1951.4666666666667,540.0,1411.4666666666667,1764.3333333333333,11734.533333333336,11921.66666666667,0.0,78.49471098775837,78.49471098775837,79.21705930615546,514271.2512561624,528960.2281723383,668032.5054858194,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
85.30742958333333,163682.20872252778,147020.24593440973,1918.7333333333336,540.0,1378.7333333333336,1723.4166666666667,12004.016666666663,12199.33333333333,0.0,78.49471098775837,78.49471098775837,79.21705930615546,535424.2676221796,550755.592923272,686787.1442765512,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
81.5513555,136897.54209933334,116074.76266166665,1678.6666666666667,540.0,1138.6666666666667,1423.3333333333333,11558.166666666666,11813.5,0.0,78.48660480350472,78.49471098775837,79.0764562254697,500428.4629086312,520469.71693382884,632493.6184854455,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
85.86491825,122082.74076785,94644.6061410625,1421.8000000000002,540.0,881.8000000000001,1102.25,10999.2,11318.75,0.0,78.19038414160363,78.48660480350472,78.49471098775837,456594.2813415368,481637.46160859213,568155.253858892,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
82.44028108333335,69651.0454779389,31416.617116173613,844.8666666666667,540.0,304.8666666666667,381.0833333333333,10108.633333333337,10572.41666666667,0.0,76.6174581249459,78.11447571389002,78.19038414160363,387295.99273374694,423243.2232201539,453020.98078626575,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
70.0669205,42614.701048099996,5973.204972625,608.2,540.0,68.2,85.25,9684.55,10207.5,0.0,74.8095702845118,76.69954666344945,77.42447323515376,355308.133443862,394875.21507530444,401454.5297691418,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
54.34938116666667,-9076.346654833333,-11345.433318541667,-167.0,0.0,-167.0,-208.75,9748.083333333334,9789.833333333334,0.0,74.8095702845118,74.8095702845118,74.8095702845118,360061.03480927146,363184.3343686498,347567.836571758,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
53.701716833333336,-13933.80546102222,-17417.25682627778,-259.46666666666664,0.0,-259.46666666666664,-324.3333333333333,9451.133333333333,9516.0,0.0,74.8095702845118,74.8095702845118,72.50065458378671,337846.3329132856,342698.9803724076,318857.1778393811,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
53.65104300000001,-10190.121433800003,-12737.65179225,-189.93333333333334,0.0,-189.93333333333334,-237.41666666666666,9255.766666666666,9303.25,0.0,72.50065458378671,72.50065458378671,72.49051554895946,323504.46979820187,326947.0425466887,309735.18223073485,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
55.930856999999996,-8341.1551406,-10426.443925749998,-149.13333333333333,0.0,-149.13333333333333,-186.41666666666666,9533.550000000001,9570.833333333334,0.0,74.8095702845118,74.8095702845118,74.40047428486734,344011.88833090087,346801.0384763417,332860.31281166634,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
59.11633075,-4465.253515983333,-9276.337566854167,-75.53333333333333,50.0,-125.53333333333333,-156.91666666666666,9877.7,9959.083333333334,0.0,74.8140219376876,75.82837517534949,74.8140219376876,369757.97143152915,375910.7959685203,364107.0189745025,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
59.62184416666667,50010.802887000005,22268.75879625,838.8,540.0,298.8,373.5,9521.366666666667,9986.666666666666,0.0,74.8095702845118,75.82837517534949,77.43910183962443,343100.45839960116,378002.3953171069,406674.8406611252,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
52.40230166666666,12663.889569444442,15829.861961805553,241.66666666666666,0.0,241.66666666666666,302.0833333333333,9669.75,9669.75,60.41666666666666,74.8095702845118,74.8095702845118,75.82837517534949,354200.9518036513,354200.9518036513,376877.607752006,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
18.070098249999997,-17179.84474288333,-9277.489609854165,-950.7333333333333,-540.0,-410.73333333333335,-513.4166666666666,7321.083333333333,7321.083333333333,437.3166666666666,61.01878287002254,61.01878287002254,56.58590166737302,189827.73002069592,189827.73002069592,160065.59941178537,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-5.43468825,4704.9907743,2212.823899125,-865.7333333333333,-540.0,-325.73333333333335,-407.1666666666667,5499.25,5499.25,458.5666666666666,44.34386966190722,44.34386966190722,43.40698913888968,90219.48815146972,90219.48815146972,72290.219747528,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-10.242879916666666,15248.233902611111,12146.348434513888,-1488.6666666666665,-540.0,-948.6666666666666,-1185.8333333333333,5331.75,5331.75,302.83333333333303,44.34386966190722,44.34386966190722,33.35815603976513,82791.88998310026,82791.88998310026,35530.41598332625,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-16.06982275,26387.720277016666,22137.51999002083,-1642.0666666666666,-540.0,-1102.0666666666666,-1377.5833333333333,4892.416666666667,4892.416666666667,264.4833333333336,40.37115250950463,40.37115250950463,13.4720329520848,63927.90749566273,63927.90749566273,21071.043490710803,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-19.811783249999998,33604.746748649995,28632.979742062496,-1696.2,-540.0,-1156.2,-1445.25,4470.666666666667,4470.666666666667,250.94999999999982,37.72871540027565,37.72871540027565,10.8704113489076,46956.287432155084,46956.287432155084,15070.769309499161,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
-12.164257166666665,10663.1878323,13328.984790374998,-876.6,0.0,-876.6,-1095.75,4045.85,4265.0,0.0,31.58860634277716,35.08807146083203,11.56126302512811,32345.618527039827,39586.58663108459,16718.4770852645,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
8.809273500000002,-2869.4740214000008,-3586.8425267500006,-325.73333333333335,0.0,-325.73333333333335,-407.1666666666667,4000.2333333333336,4081.666666666667,0.0,31.58860634277716,31.58860634277716,13.4720329520848,30904.651601036818,33477.017110883644,23222.078085393674,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
30.517128333333336,-17545.314316444445,-1332.5812705555556,-574.9333333333333,-540.0,-34.93333333333333,-43.666666666666664,4320.5,4320.5,531.2666666666664,35.10650764094003,35.10650764094003,35.10650764094003,41534.79500717558,41534.79500717558,40001.810840187856,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
64.40060541666666,27441.097968041664,16261.152867708333,426.1,224.1,202.0,252.5,4949.983333333333,5123.583333333333,0.0,40.37115250950463,43.40698913888968,44.34386966190722,66251.94017512651,73657.53990540303,84757.80153811147,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
68.3921235,59355.244248200004,28029.371947749998,867.8666666666667,540.0,327.8666666666667,409.8333333333333,6587.466666666666,7045.5,0.0,56.58590166737302,56.96548225434628,63.50047504571655,147605.38386462984,173525.7073064623,198169.32495248123,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
78.92068866666666,116707.91440026666,92613.42815033333,1478.8000000000002,540.0,938.8000000000001,1173.5,9039.283333333333,9344.583333333334,0.0,72.49051554895946,72.50065458378671,78.11447571389002,307810.5590429099,329943.73626948526,418999.0033730323,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
82.76429058333333,158620.52171264446,142409.75599705556,1916.5333333333335,540.0,1376.5333333333335,1720.6666666666667,10476.300000000003,10672.16666666667,0.0,78.11447571389002,78.11447571389002,78.49471098775837,415735.12019612046,431035.1421726144,565944.3194994037,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
72.030668,117165.08456880003,97835.65481100001,1626.6000000000001,540.0,1086.6000000000001,1358.25,9855.23333333333,10123.58333333333,0.0,74.8140219376876,76.6174581249459,78.48660480350472,368077.1497386621,388441.4237327144,494437.3187419635,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
69.61517683333334,85789.1029176111,60246.134284513886,1232.3333333333335,540.0,692.3333333333334,865.4166666666666,9438.75,9805.666666666666,0.0,74.8095702845118,74.8140219376876,78.11447571389002,336919.9410679291,364368.8680512843,430950.51815725735,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
63.19909008333334,13271.8089175,16589.761146875,210.0,0.0,210.0,262.5,9821.166666666666,9768.666666666666,0.0,74.8140219376876,74.8095702845118,75.82837517534949,365528.48539131845,361600.8651309609,381376.75801240996,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
54.04654683333333,4284.089612322222,5355.112015402778,79.26666666666667,0.0,79.26666666666667,99.08333333333333,9330.483333333334,9310.666666666666,0.0,72.50065458378671,72.50065458378671,74.8095702845118,328921.47703985387,327484.75573485176,334750.46352967824,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
57.09279625,-4670.19073325,-5837.7384165625,-81.80000000000001,0.0,-81.80000000000001,-102.25,8846.216666666665,8866.666666666666,0.0,72.17094436483534,72.17094436483534,72.01285852466455,293832.6279298644,295308.52374212537,287933.8866445692,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
52.67577883333334,-5348.347410877779,-6685.434263597223,-101.53333333333335,0.0,-101.53333333333335,-126.91666666666667,8208.2,8233.583333333334,0.0,69.4534635053732,69.4534635053732,68.81560946153773,248888.51210932655,250651.47252463794,241858.8252452035,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
49.894451916666675,-36409.6447119889,-11833.300846236112,-729.7333333333333,-540.0,-189.73333333333335,-237.16666666666666,8261.983333333334,7769.416666666667,0.0,69.4534635053732,68.48643365890092,63.57779180181105,252623.9508881905,218702.1068932479,203053.75925080007,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
40.62752916666667,-34874.67103666667,-16169.756608333335,-858.4000000000001,-540.0,-318.40000000000003,-398.0,7831.65,7371.25,0.0,68.48643365890092,62.00461478811648,56.58590166737302,222964.24594795343,192922.1107885777,169435.28162954125,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
41.00018416666666,-35153.5579045,-16266.823068124999,-857.4000000000001,-540.0,-317.40000000000003,-396.75,7631.65,7171.0,0.0,65.31508191677993,59.31162135767981,56.58590166737302,209429.298126259,180785.77150265808,158174.68719773402,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
50.01985091666666,-7578.6493352950965,-6761.016515569443,-151.51283333333333,-43.3795,-108.13333333333333,-135.16666666666666,7610.512833333333,7594.166666666667,0.0,64.73456559621607,64.73456559621607,63.50047504571655,208060.43807986088,207002.27608153087,198402.16002764888,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
47.71214683333333,-24504.958613599996,1574.5008454999997,-513.6,-540.0,26.400000000000002,33.0,8264.85,7718.25,0.0,69.4534635053732,67.38443870226816,68.48643365890092,252823.05081690592,215202.76929631387,217457.93668177782,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
54.876730083333335,25572.556218833335,31965.695273541667,466.0,0.0,466.0,582.5,8185.083333333333,8071.583333333333,3.0,69.4534635053732,68.81560946153773,71.39265345295452,247282.97954462728,239444.54427992785,280005.22379436856,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
75.80868208333334,100411.12637544445,74343.04756305556,1324.5333333333333,540.0,784.5333333333333,980.6666666666666,6958.883333333333,7302.75,0.0,56.58590166737302,61.01878287002254,69.4534635053732,168622.33084225332,188709.0523347455,254112.57012265563,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
67.93344633333334,58395.590468133334,27139.411810166668,859.6,540.0,319.6,399.5,6516.483333333333,6976.583333333333,0.0,56.58590166737302,56.58590166737302,62.00461478811648,143588.72794460747,169623.9013017658,193221.79976005357,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
42.040582916666665,-36558.49090433333,-17320.720161666664,-869.6,-540.0,-329.6,-412.0,6407.1,5963.5,14.0,56.58590166737302,52.67874500728933,46.84587715731838,137399.17340055804,112665.31315101539,92609.81186987042,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
47.13158825,-58575.1378771,-41405.100277625,-1242.8000000000002,-540.0,-702.8000000000001,-878.5,5476.833333333333,5476.833333333333,364.3000000000002,44.34386966190722,44.34386966190722,40.37087131838231,89225.44640654862,89225.44640654862,52055.433524497654,22758757.270683583,18671858.34990074,214080049.40224713,217880951.15957463,223051638.90839985,62760.264066666656
